Unit:(mV)
                     CH1         CH2
03778           -2000.00      -28.00
03779           -1920.00      -36.00
03780           -1920.00      -32.00
03781           -1840.00      -28.00
03782           -1880.00      -28.00
03783           -1800.00      -32.00
03784           -1680.00      -28.00
03785           -1680.00      -24.00
03786           -1640.00      -28.00
03787           -1560.00      -32.00
03788           -1520.00      -32.00
03789           -1440.00      -32.00
03790           -1480.00      -28.00
03791           -1360.00      -28.00
03792           -1320.00      -28.00
03793           -1240.00      -20.00
03794           -1160.00      -28.00
03795           -1200.00      -28.00
03796           -1080.00      -28.00
03797           -1040.00      -24.00
03798           -1040.00      -24.00
03799            -920.00      -24.00
03800            -880.00      -24.00
03801            -760.00      -28.00
03802            -800.00      -24.00
03803            -680.00      -20.00
03804            -680.00      -28.00
03805            -600.00      -20.00
03806            -560.00      -20.00
03807            -400.00      -24.00
03808            -320.00      -24.00
03809            -360.00      -28.00
03810            -200.00      -28.00
03811            -160.00      -28.00
03812             -80.00      -24.00
03813             -40.00      -20.00
03814               0.00      -24.00
03815             200.00      -28.00
03816             240.00      -20.00
03817             360.00      -24.00
03818             400.00      -20.00
03819             480.00      -28.00
03820             600.00      -24.00
03821             760.00      -16.00
03822             800.00      -24.00
03823            1000.00      -20.00
03824            1120.00      -24.00
03825            1200.00      -20.00
03826            1280.00      -24.00
03827            1400.00      -20.00
03828            1480.00      -20.00
03829            1640.00      -24.00
03830            1800.00      -24.00
03831            1800.00      -24.00
03832            1880.00      -20.00
03833            1960.00      -24.00
03834            2080.00      -20.00
03835            2120.00      -24.00
03836            2240.00      -24.00
03837            2240.00      -24.00
03838            2320.00      -28.00
03839            2360.00      -24.00
03840            2400.00      -20.00
03841            2480.00      -16.00
03842            2520.00      -20.00
03843            2560.00      -24.00
03844            2600.00      -20.00
03845            2640.00      -20.00
03846            2720.00      -20.00
03847            2720.00      -20.00
03848            2800.00      -20.00
03849            2840.00      -28.00
03850            2840.00      -16.00
03851            2920.00      -20.00
03852            2960.00      -20.00
03853            2960.00      -20.00
03854            3000.00      -24.00
03855            3040.00      -20.00
03856            3040.00      -20.00
03857            3040.00      -20.00
03858            3120.00      -20.00
03859            3080.00      -20.00
03860            3120.00      -20.00
03861            3120.00      -24.00
03862            3120.00      -28.00
03863            3120.00      -20.00
03864            3160.00      -16.00
03865            3160.00      -20.00
03866            3120.00      -16.00
03867            3160.00      -24.00
03868            3120.00      -20.00
03869            3160.00      -16.00
03870            3160.00      -20.00
03871            3160.00      -24.00
03872            3120.00      -20.00
03873            3120.00      -20.00
03874            3080.00      -20.00
03875            3080.00      -24.00
03876            3040.00      -20.00
03877            3040.00      -20.00
03878            2960.00      -20.00
03879            2960.00      -16.00
03880            2880.00      -20.00
03881            2840.00      -24.00
03882            2800.00      -20.00
03883            2800.00       12.00
03884            2680.00      -20.00
03885            2600.00      -20.00
03886            2560.00      -20.00
03887            2440.00      -20.00
03888            2320.00      -16.00
03889            2240.00      -16.00
03890            2120.00      -20.00
03891            2040.00      -20.00
03892            1920.00      -20.00
03893            1800.00      -20.00
03894            1640.00      -20.00
03895            1520.00      -24.00
03896            1440.00      -16.00
03897            1320.00      -16.00
03898            1160.00      -20.00
03899            1040.00      -20.00
03900             920.00      -24.00
03901             840.00      -20.00
03902             760.00      -16.00
03903             560.00      -16.00
03904             440.00      -20.00
03905             360.00      -16.00
03906             240.00      -24.00
03907             200.00      -20.00
03908             120.00      -16.00
03909              40.00      -20.00
03910             -80.00      -16.00
03911            -120.00      -16.00
03912            -160.00      -16.00
03913            -200.00      -24.00
03914            -280.00      -20.00
03915            -360.00      -20.00
03916            -400.00      -16.00
03917            -480.00      -20.00
03918            -520.00      -16.00
03919            -560.00      -20.00
03920            -600.00      -20.00
03921            -680.00      -16.00
03922            -720.00      -16.00
03923            -800.00      -20.00
03924            -800.00      -32.00
03925            -800.00      -20.00
03926            -920.00      -16.00
03927            -920.00      -24.00
03928            -960.00      -16.00
03929            -960.00      -20.00
03930           -1000.00      -24.00
03931           -1040.00      -12.00
03932           -1040.00      -24.00
03933           -1080.00      -16.00
03934           -1080.00      -20.00
03935           -1120.00      -20.00
03936           -1160.00      -16.00
03937           -1200.00      -20.00
03938           -1200.00      -20.00
03939           -1200.00      -16.00
03940           -1240.00      -16.00
03941           -1240.00      -20.00
03942           -1280.00      -16.00
03943           -1320.00      -20.00
03944           -1320.00      -16.00
03945           -1360.00      -20.00
03946           -1360.00      -24.00
03947           -1400.00      -16.00
03948           -1400.00      -20.00
03949           -1440.00      -20.00
03950           -1400.00      -20.00
03951           -1440.00      -16.00
03952           -1400.00      -16.00
03953           -1440.00      -20.00
03954           -1440.00      -20.00
03955           -1440.00      -20.00
03956           -1440.00      -20.00
03957           -1400.00      -20.00
03958           -1400.00      -16.00
03959           -1400.00      -20.00
03960           -1440.00      -16.00
03961           -1400.00      -20.00
03962           -1440.00      -20.00
03963           -1440.00      -16.00
03964           -1440.00       -8.00
03965           -1480.00      -20.00
03966           -1480.00      -16.00
03967           -1520.00      -20.00
03968           -1520.00      -20.00
03969           -1560.00      -20.00
03970           -1560.00      -20.00
03971           -1600.00      -20.00
03972           -1600.00      -20.00
03973           -1640.00      -16.00
03974           -1560.00      -12.00
03975           -1600.00      -16.00
03976           -1640.00      -20.00
03977           -1600.00      -20.00
03978           -1560.00      -16.00
03979           -1560.00      -24.00
03980           -1520.00      -16.00
03981           -1520.00      -12.00
03982           -1480.00      -16.00
03983           -1520.00      -16.00
03984           -1440.00      -20.00
03985           -1400.00      -16.00
03986           -1360.00      -16.00
03987           -1360.00      -20.00
03988           -1360.00      -20.00
03989           -1320.00      -20.00
03990           -1320.00      -16.00
03991           -1320.00      -12.00
03992           -1280.00      -16.00
03993           -1240.00      -16.00
03994           -1240.00      -16.00
03995           -1240.00      -24.00
03996           -1240.00      -20.00
03997           -1200.00      -20.00
03998           -1160.00      -24.00
03999           -1120.00      -16.00
04000           -1120.00      -20.00
04001           -1080.00      -16.00
04002           -1080.00      -20.00
04003           -1000.00      -24.00
04004           -1040.00      -24.00
04005            -960.00      -16.00
04006           -1000.00      -16.00
04007            -920.00      -16.00
04008            -880.00      -20.00
04009            -880.00      -16.00
04010            -840.00      -16.00
04011           -2080.00      500.00
04012           -2040.00      500.00
04013           -2120.00      -28.00
04014           -2120.00      -40.00
04015           -2080.00      -40.00
04016           -2120.00      -32.00
04017           -2120.00      -32.00
04018           -2120.00      -32.00
04019           -2120.00      -32.00
04020           -2120.00      -36.00
04021           -2160.00      -32.00
04022           -2120.00      -32.00
04023           -2080.00      -28.00
04024           -2080.00      -32.00
04025           -2080.00      -32.00
04026           -2040.00      -32.00
04027           -2040.00      -28.00
04028           -1960.00      -28.00
04029           -2000.00      -28.00
04030           -1960.00      -24.00
04031           -1880.00      -28.00
04032           -1840.00      -24.00
04033           -1800.00      -28.00
04034           -1720.00      -28.00
04035           -1680.00      -20.00
04036           -1640.00      -24.00
04037           -1520.00      -20.00
04038           -1520.00      -16.00
04039           -1400.00      -20.00
04040           -1400.00      -24.00
04041           -1360.00      -28.00
04042           -1360.00      -20.00
04043           -1240.00      -24.00
04044           -1120.00      -20.00
04045           -1120.00      -20.00
04046           -1040.00      -20.00
04047           -1000.00      -24.00
04048           -1000.00      -24.00
04049            -920.00      -16.00
04050            -880.00      -20.00
04051            -800.00      -24.00
04052            -800.00      -24.00
04053            -720.00      -20.00
04054            -640.00      -20.00
04055            -560.00      -20.00
04056            -520.00      -24.00
04057            -400.00      -16.00
04058            -320.00      -24.00
04059            -280.00      -16.00
04060            -200.00      -20.00
04061            -120.00      -20.00
04062            -120.00      -20.00
04063               0.00      -16.00
04064              40.00      -20.00
04065             160.00      -20.00
04066             280.00      -16.00
04067             360.00      -20.00
04068             360.00      -20.00
04069             520.00      -20.00
04070             640.00      -20.00
04071             680.00      -12.00
04072             760.00      -20.00
04073            1000.00      -20.00
04074            1080.00      -12.00
04075            1280.00      -20.00
04076            1280.00      -16.00
04077            1400.00      -24.00
04078            1520.00      -16.00
04079            1680.00      -20.00
04080            1720.00      -20.00
04081            1840.00      -20.00
04082            1880.00      -16.00
04083            1920.00      -20.00
04084            2080.00      -16.00
04085            2160.00      -20.00
04086            2240.00      -20.00
04087            2240.00      -16.00
04088            2320.00      -16.00
04089            2360.00      -12.00
04090            2360.00      -16.00
04091            2480.00      -20.00
04092            2520.00      -16.00
04093            2600.00      -12.00
04094            2640.00      -16.00
04095            2640.00      -20.00
04096            2680.00      -20.00
04097            2760.00      -16.00
04098            2760.00      -16.00
04099            2840.00      -20.00
04100            2800.00      -20.00
04101            2920.00      -20.00
04102            2920.00      -16.00
04103            3000.00      -20.00
04104            3000.00      -20.00
04105            3040.00      -16.00
04106            3040.00      -20.00
04107            3080.00      -12.00
04108            3120.00      -20.00
04109            3120.00      -16.00
04110            3120.00      -16.00
04111            3120.00      -16.00
04112            3160.00      -20.00
04113            3120.00      -20.00
04114            3160.00      -16.00
04115            3160.00      -24.00
04116            3160.00      -16.00
04117            3160.00      -24.00
04118            3160.00      -16.00
04119            3160.00      -16.00
04120            3120.00      -20.00
04121            3120.00      -20.00
04122            3120.00      -16.00
04123            3120.00      -20.00
04124            3120.00      -16.00
04125            3080.00      -20.00
04126            3040.00      -16.00
04127            3040.00      -20.00
04128            3000.00      -24.00
04129            2960.00      -12.00
04130            2880.00      -16.00
04131            2840.00      -20.00
04132            2840.00      -16.00
04133            2760.00      -20.00
04134            2720.00      -12.00
04135            2600.00      -20.00
04136            2560.00      -16.00
04137            2480.00      -20.00
04138            2400.00      -20.00
04139            2280.00      -16.00
04140            2120.00      -20.00
04141            2000.00      -20.00
04142            1920.00      -16.00
04143            1760.00      -20.00
04144            1640.00      -20.00
04145            1560.00      -20.00
04146            1400.00      -20.00
04147            1280.00      -20.00
04148            1200.00      -20.00
04149            1000.00      -12.00
04150             880.00      -12.00
04151             800.00      -20.00
04152             640.00      -20.00
04153             600.00      -20.00
04154             440.00      -20.00
04155             360.00      -20.00
04156             280.00      -12.00
04157             160.00      -16.00
04158              80.00      -20.00
04159              40.00      -16.00
04160             -80.00      -24.00
04161            -120.00      -20.00
04162            -200.00      -16.00
04163            -240.00      -20.00
04164            -280.00      -24.00
04165            -360.00      -16.00
04166            -400.00      -20.00
04167            -480.00      -20.00
04168            -520.00      -20.00
04169            -560.00      -20.00
04170            -600.00      -20.00
04171            -680.00      -20.00
04172            -720.00      -20.00
04173            -800.00      -20.00
04174            -800.00      -16.00
04175            -840.00      -20.00
04176            -880.00      -20.00
04177            -920.00      -20.00
04178            -920.00      -20.00
04179            -960.00      -20.00
04180           -1000.00      -16.00
04181           -1040.00      -20.00
04182           -1080.00      -20.00
04183           -1120.00      -16.00
04184           -1080.00      -20.00
04185           -1120.00      -16.00
04186           -1160.00      -16.00
04187           -1200.00      -16.00
04188           -1200.00      -20.00
04189           -1200.00      -20.00
04190           -1240.00      -20.00
04191           -1240.00      -16.00
04192           -1280.00      -16.00
04193           -1320.00      -20.00
04194           -1360.00      -24.00
04195           -1360.00      -20.00
04196           -1400.00      -20.00
04197           -1400.00      -20.00
04198           -1400.00      -20.00
04199           -1400.00      -20.00
04200           -1400.00      -24.00
04201           -1440.00      -20.00
04202           -1440.00      -24.00
04203           -1400.00      -20.00
04204           -1440.00      -20.00
04205           -1440.00      -16.00
04206           -1400.00      -16.00
04207           -1400.00      -20.00
04208           -1400.00      -24.00
04209           -1440.00      -12.00
04210           -1440.00      -32.00
04211           -1440.00      -20.00
04212           -1440.00      -20.00
04213           -1440.00      -20.00
04214           -1440.00      -20.00
04215           -1440.00      -12.00
04216           -1480.00      -20.00
04217           -1520.00      -20.00
04218           -1520.00      -20.00
04219           -1560.00      -16.00
04220           -1600.00      -24.00
04221           -1560.00      -24.00
04222           -1600.00      -16.00
04223           -1640.00      -20.00
04224           -1600.00      -16.00
04225           -1600.00      -20.00
04226           -1600.00      -24.00
04227           -1560.00      -20.00
04228           -1600.00      -24.00
04229           -1560.00      -20.00
04230           -1560.00      -24.00
04231           -1520.00      -20.00
04232           -1520.00      -20.00
04233           -1480.00      -16.00
04234           -1440.00      -16.00
04235           -1440.00      -20.00
04236           -1400.00      -24.00
04237           -1360.00      -12.00
04238           -1320.00      -20.00
04239           -1360.00      -16.00
04240           -1320.00      -16.00
04241           -1320.00      -16.00
04242           -1320.00      -20.00
04243           -1280.00      -16.00
04244           -1280.00      -16.00
04245           -1240.00      -16.00
04246           -1200.00      -20.00
04247           -1200.00      -20.00
04248           -1160.00      -20.00
04249           -1160.00      -16.00
04250           -1120.00      -20.00
04251           -1080.00      -16.00
04252           -1080.00      -16.00
04253           -1040.00      -24.00
04254           -1040.00      -24.00
04255           -1000.00      -20.00
04256           -1000.00      -16.00
04257            -920.00      -24.00
04258            -920.00      -24.00
04259            -920.00      -12.00
04260            -840.00      -20.00
04261           -2080.00      500.00
04262           -2120.00      500.00
04263           -2080.00      -32.00
04264           -2120.00      -44.00
04265           -2120.00      -36.00
04266           -2120.00      -36.00
04267           -2160.00      -36.00
04268           -2160.00      -36.00
04269           -2120.00      -32.00
04270           -2120.00      -40.00
04271           -2120.00      -36.00
04272           -2120.00      -32.00
04273           -2120.00      -32.00
04274           -2080.00      -32.00
04275           -2120.00      -36.00
04276           -2040.00      -32.00
04277           -2000.00      -32.00
04278           -2000.00      -32.00
04279           -2000.00      -28.00
04280           -1920.00      -20.00
04281           -1920.00      -28.00
04282           -1800.00      -28.00
04283           -1760.00      -32.00
04284           -1760.00      -32.00
04285           -1640.00      -32.00
04286           -1560.00      -24.00
04287           -1560.00      -32.00
04288           -1520.00      -28.00
04289           -1480.00      -28.00
04290           -1360.00      -28.00
04291           -1360.00      -28.00
04292           -1320.00      -24.00
04293           -1240.00      -28.00
04294           -1160.00      -28.00
04295           -1120.00      -24.00
04296           -1080.00      -24.00
04297           -1080.00      -28.00
04298            -960.00      -24.00
04299            -880.00      -20.00
04300            -880.00      -24.00
04301            -880.00      -24.00
04302            -720.00      -24.00
04303            -720.00      -24.00
04304            -600.00      -16.00
04305            -560.00      -24.00
04306            -520.00      -24.00
04307            -400.00      -20.00
04308            -320.00      -28.00
04309            -240.00      -24.00
04310            -160.00      -20.00
04311            -120.00      -16.00
04312            -120.00      -24.00
04313               0.00      -28.00
04314              80.00      -20.00
04315             160.00      -20.00
04316             200.00      -16.00
04317             360.00      -20.00
04318             360.00      -20.00
04319             480.00      -24.00
04320             640.00      -20.00
04321             680.00      -24.00
04322             760.00      -20.00
04323             960.00      -20.00
04324            1000.00      -24.00
04325            1160.00      -20.00
04326            1280.00      -16.00
04327            1440.00      -16.00
04328            1520.00      -24.00
04329            1600.00      -20.00
04330            1680.00      -16.00
04331            1840.00      -20.00
04332            1800.00      -20.00
04333            1920.00      -12.00
04334            2080.00      -20.00
04335            2040.00      -12.00
04336            2160.00      -20.00
04337            2240.00      -20.00
04338            2320.00      -16.00
04339            2360.00      -20.00
04340            2360.00      -20.00
04341            2480.00      -20.00
04342            2520.00      -20.00
04343            2600.00      -20.00
04344            2600.00      -20.00
04345            2640.00      -16.00
04346            2680.00      -24.00
04347            2760.00      -24.00
04348            2800.00      -20.00
04349            2840.00      -20.00
04350            2840.00      -24.00
04351            2920.00      -20.00
04352            2920.00      -28.00
04353            3000.00      -16.00
04354            3000.00      -20.00
04355            3000.00      -20.00
04356            3040.00      -20.00
04357            3080.00      -16.00
04358            3080.00      -16.00
04359            3120.00      -20.00
04360            3120.00      -16.00
04361            3160.00      -24.00
04362            3120.00      -16.00
04363            3120.00      -16.00
04364            3160.00      -20.00
04365            3160.00      -20.00
04366            3160.00      -20.00
04367            3160.00      -20.00
04368            3160.00      -16.00
04369            3160.00      -20.00
04370            3160.00      -16.00
04371            3120.00      -16.00
04372            3120.00      -16.00
04373            3120.00      -20.00
04374            3080.00      -16.00
04375            3040.00      -16.00
04376            3040.00      -16.00
04377            3000.00      -12.00
04378            3000.00      -16.00
04379            2960.00      -20.00
04380            2880.00      -16.00
04381            2840.00      -16.00
04382            2800.00      -16.00
04383            2720.00      -12.00
04384            2680.00      -16.00
04385            2600.00      -20.00
04386            2520.00      -16.00
04387            2480.00      -16.00
04388            2360.00      -12.00
04389            2280.00      -16.00
04390            2120.00      -20.00
04391            2000.00      -16.00
04392            1920.00      -16.00
04393            1800.00      -20.00
04394            1680.00      -12.00
04395            1560.00      -20.00
04396            1440.00      -16.00
04397            1320.00      -20.00
04398            1240.00      -20.00
04399            1040.00      -24.00
04400             880.00      -16.00
04401             800.00      -12.00
04402             640.00      -16.00
04403             560.00      -16.00
04404             440.00      -16.00
04405             360.00      -12.00
04406             240.00      -20.00
04407             160.00      -16.00
04408              40.00      -16.00
04409              40.00      -16.00
04410             -40.00      -12.00
04411            -120.00      -16.00
04412            -160.00      -12.00
04413            -240.00      -12.00
04414            -320.00      -12.00
04415            -360.00      -20.00
04416            -400.00      -16.00
04417            -480.00      -20.00
04418            -520.00      -12.00
04419            -560.00      -12.00
04420            -640.00      -20.00
04421            -680.00      -16.00
04422            -720.00      -12.00
04423            -760.00      -16.00
04424            -800.00      -20.00
04425            -840.00      -16.00
04426            -880.00      -16.00
04427            -920.00      -16.00
04428            -960.00      -12.00
04429            -960.00      -20.00
04430           -1000.00      -12.00
04431           -1040.00      -20.00
04432           -1040.00      -12.00
04433           -1080.00      -20.00
04434           -1080.00      -16.00
04435           -1120.00      -20.00
04436           -1120.00      -16.00
04437           -1160.00      -12.00
04438           -1160.00      -16.00
04439           -1200.00      -12.00
04440           -1240.00      -16.00
04441           -1280.00      -12.00
04442           -1280.00       -8.00
04443           -1320.00      -20.00
04444           -1360.00      -12.00
04445           -1360.00      -16.00
04446           -1360.00      -16.00
04447           -1360.00      -12.00
04448           -1400.00      -20.00
04449           -1400.00      -12.00
04450           -1440.00      -12.00
04451           -1440.00      -16.00
04452           -1400.00      -12.00
04453           -1400.00      -16.00
04454           -1440.00      -16.00
04455           -1400.00      -16.00
04456           -1400.00      -12.00
04457           -1440.00      -16.00
04458           -1440.00      -16.00
04459           -1400.00      -12.00
04460           -1440.00      -20.00
04461           -1400.00      -16.00
04462           -1440.00      -12.00
04463           -1440.00      -16.00
04464           -1440.00      -16.00
04465           -1480.00      -16.00
04466           -1480.00      -16.00
04467           -1520.00      -20.00
04468           -1560.00      -20.00
04469           -1560.00      -16.00
04470           -1560.00      -16.00
04471           -1600.00      -16.00
04472           -1600.00       -4.00
04473           -1600.00      -12.00
04474           -1600.00      -16.00
04475           -1600.00      -12.00
04476           -1600.00      -16.00
04477           -1600.00      -20.00
04478           -1560.00      -16.00
04479           -1560.00      -16.00
04480           -1520.00      -16.00
04481           -1520.00      -16.00
04482           -1520.00      -16.00
04483           -1440.00      -24.00
04484           -1440.00      -12.00
04485           -1400.00      -16.00
04486           -1400.00      -20.00
04487           -1360.00      -16.00
04488           -1360.00      -20.00
04489           -1360.00      -16.00
04490           -1320.00      -16.00
04491           -1320.00      -12.00
04492           -1280.00      -12.00
04493           -1280.00       -8.00
04494           -1240.00      -20.00
04495           -1240.00      -20.00
04496           -1200.00      -16.00
04497           -1200.00      -12.00
04498           -1160.00      -16.00
04499           -1120.00      -16.00
04500           -1120.00      -20.00
04501           -1040.00      -16.00
04502           -1040.00      -16.00
04503           -1040.00      -20.00
04504           -1040.00      -16.00
04505           -1000.00      -12.00
04506            -920.00      -20.00
04507            -960.00      -16.00
04508            -920.00      -12.00
04509            -880.00      -16.00
04510            -880.00      -20.00
04511           -2040.00      500.00
04512           -2080.00      500.00
04513           -2080.00      -28.00
04514           -2080.00      -36.00
04515           -2120.00      -36.00
04516           -2120.00      -40.00
04517           -2120.00      -36.00
04518           -2120.00      -36.00
04519           -2160.00      -36.00
04520           -2120.00      -32.00
04521           -2120.00      -28.00
04522           -2120.00      -36.00
04523           -2080.00      -32.00
04524           -2080.00      -36.00
04525           -2080.00      -32.00
04526           -2040.00      -28.00
04527           -2000.00      -32.00
04528           -2000.00      -36.00
04529           -1960.00      -28.00
04530           -1920.00      -28.00
04531           -1880.00      -32.00
04532           -1800.00      -28.00
04533           -1760.00      -28.00
04534           -1760.00      -32.00
04535           -1600.00      -28.00
04536           -1560.00      -28.00
04537           -1600.00      -24.00
04538           -1520.00      -24.00
04539           -1520.00      -28.00
04540           -1360.00      -24.00
04541           -1360.00      -28.00
04542           -1280.00      -28.00
04543           -1240.00      -28.00
04544           -1240.00      -28.00
04545           -1120.00      -28.00
04546           -1120.00      -28.00
04547           -1040.00      -24.00
04548            -960.00      -24.00
04549            -920.00      -24.00
04550            -840.00      -28.00
04551            -880.00      -28.00
04552            -720.00      -28.00
04553            -720.00      -24.00
04554            -560.00      -24.00
04555            -520.00      -28.00
04556            -480.00      -28.00
04557            -440.00      -20.00
04558            -360.00      -24.00
04559            -240.00      -20.00
04560            -160.00      -24.00
04561             -80.00      -20.00
04562             -40.00      -24.00
04563               0.00      -20.00
04564              80.00      -20.00
04565              80.00      -20.00
04566             160.00      -24.00
04567             320.00      -24.00
04568             400.00      -20.00
04569             520.00      -28.00
04570             520.00      -20.00
04571             720.00      -24.00
04572             840.00      -24.00
04573             920.00      -20.00
04574            1000.00      -28.00
04575            1080.00      -24.00
04576            1280.00      -20.00
04577            1480.00      -20.00
04578            1520.00      -20.00
04579            1520.00      -20.00
04580            1720.00      -20.00
04581            1840.00      -20.00
04582            1880.00      -20.00
04583            1960.00      -16.00
04584            2040.00      -20.00
04585            2040.00      -20.00
04586            2160.00      -24.00
04587            2280.00      -20.00
04588            2360.00      -16.00
04589            2400.00      -20.00
04590            2360.00      -24.00
04591            2480.00      -24.00
04592            2480.00      -24.00
04593            2600.00      -20.00
04594            2600.00      -20.00
04595            2640.00      -20.00
04596            2720.00      -20.00
04597            2720.00      -20.00
04598            2760.00      -20.00
04599            2880.00      -20.00
04600            2880.00      -20.00
04601            2920.00      -20.00
04602            2960.00      -24.00
04603            2960.00      -20.00
04604            3000.00      -20.00
04605            3040.00      -24.00
04606            3040.00      -20.00
04607            3120.00      -20.00
04608            3080.00      -20.00
04609            3120.00      -24.00
04610            3120.00      -24.00
04611            3120.00      -20.00
04612            3120.00      -20.00
04613            3120.00      -24.00
04614            3120.00      -20.00
04615            3120.00      -16.00
04616            3160.00      -20.00
04617            3160.00      -24.00
04618            3160.00      -20.00
04619            3160.00      -24.00
04620            3160.00      -16.00
04621            3120.00      -20.00
04622            3120.00      -24.00
04623            3120.00      -16.00
04624            3120.00      -20.00
04625            3080.00      -20.00
04626            3040.00      -12.00
04627            3040.00       -4.00
04628            2960.00      -20.00
04629            2960.00      -16.00
04630            2960.00      -20.00
04631            2840.00      -20.00
04632            2800.00      -16.00
04633            2760.00      -20.00
04634            2680.00      -20.00
04635            2560.00      -24.00
04636            2520.00      -20.00
04637            2440.00      -24.00
04638            2320.00      -20.00
04639            2280.00      -20.00
04640            2120.00      -16.00
04641            2040.00      -16.00
04642            1920.00      -12.00
04643            1800.00      -16.00
04644            1680.00      -24.00
04645            1520.00      -20.00
04646            1440.00      -24.00
04647            1320.00      -16.00
04648            1200.00      -24.00
04649            1000.00      -16.00
04650             920.00      -20.00
04651             800.00      -16.00
04652             720.00      -12.00
04653             640.00      -20.00
04654             480.00      -20.00
04655             360.00      -16.00
04656             280.00      -20.00
04657             160.00      -20.00
04658              80.00      -16.00
04659              40.00      -20.00
04660             -40.00      -20.00
04661             -80.00      -16.00
04662            -160.00      -20.00
04663            -240.00      -20.00
04664            -320.00      -16.00
04665            -360.00      -20.00
04666            -440.00      -20.00
04667            -480.00      -20.00
04668            -520.00      -16.00
04669            -560.00      -20.00
04670            -640.00      -16.00
04671            -680.00      -16.00
04672            -720.00      -24.00
04673            -800.00      -16.00
04674            -800.00      -24.00
04675            -880.00      -16.00
04676            -920.00      -16.00
04677            -880.00      -20.00
04678            -960.00      -16.00
04679           -1000.00      -16.00
04680           -1040.00      -24.00
04681           -1040.00      -12.00
04682           -1040.00      -20.00
04683           -1040.00      -20.00
04684           -1120.00      -16.00
04685           -1120.00      -16.00
04686           -1160.00      -12.00
04687           -1160.00      -16.00
04688           -1200.00      -16.00
04689           -1240.00      -20.00
04690           -1240.00      -16.00
04691           -1240.00      -24.00
04692           -1280.00      -16.00
04693           -1320.00      -16.00
04694           -1320.00      -16.00
04695           -1360.00      -24.00
04696           -1360.00      -20.00
04697           -1400.00      -20.00
04698           -1440.00      -12.00
04699           -1440.00      -16.00
04700           -1440.00      -16.00
04701           -1400.00      -12.00
04702           -1440.00      -24.00
04703           -1400.00      -16.00
04704           -1400.00      -20.00
04705           -1440.00      -20.00
04706           -1440.00      -20.00
04707           -1440.00      -20.00
04708           -1400.00      -20.00
04709           -1400.00      -20.00
04710           -1440.00      -16.00
04711           -1400.00      -20.00
04712           -1440.00      -20.00
04713           -1440.00      -16.00
04714           -1480.00      -16.00
04715           -1480.00      -20.00
04716           -1480.00      -16.00
04717           -1560.00      -16.00
04718           -1560.00      -12.00
04719           -1560.00      -24.00
04720           -1560.00      -16.00
04721           -1560.00      -20.00
04722           -1600.00      -20.00
04723           -1640.00      -16.00
04724           -1600.00      -20.00
04725           -1600.00      -20.00
04726           -1600.00      -12.00
04727           -1560.00      -16.00
04728           -1600.00      -20.00
04729           -1560.00      -16.00
04730           -1560.00      -16.00
04731           -1520.00      -24.00
04732           -1520.00      -16.00
04733           -1440.00      -20.00
04734           -1440.00      -12.00
04735           -1400.00      -16.00
04736           -1400.00      -20.00
04737           -1360.00      -16.00
04738           -1360.00      -12.00
04739           -1320.00      -16.00
04740           -1320.00      -12.00
04741           -1320.00      -16.00
04742           -1240.00      -16.00
04743           -1280.00      -24.00
04744           -1280.00      -20.00
04745           -1200.00      -12.00
04746           -1200.00      -20.00
04747           -1200.00      -16.00
04748           -1120.00      -20.00
04749           -1120.00      -16.00
04750           -1120.00      -16.00
04751           -1080.00      -12.00
04752           -1080.00      -16.00
04753           -1000.00      -12.00
04754           -1000.00      -16.00
04755           -1000.00      -12.00
04756            -960.00      -24.00
04757            -960.00      -16.00
04758            -920.00      -20.00
04759            -840.00      -16.00
04760            -840.00      -16.00
04761           -2040.00      500.00
04762           -2080.00      500.00
04763           -2120.00      -24.00
04764           -2120.00      -32.00
04765           -2120.00      -28.00
04766           -2120.00      -36.00
04767           -2120.00      -28.00
04768           -2120.00      -32.00
04769           -2120.00      -28.00
04770           -2120.00      -28.00
04771           -2080.00      -32.00
04772           -2120.00      -36.00
04773           -2080.00      -28.00
04774           -2080.00      -24.00
04775           -2080.00      -32.00
04776           -2040.00      -32.00
04777           -2040.00      -24.00
04778           -2000.00      -28.00
04779           -1960.00      -28.00
04780           -1920.00      -32.00
04781           -1880.00      -28.00
04782           -1840.00      -16.00
04783           -1760.00      -28.00
04784           -1680.00      -28.00
04785           -1640.00      -28.00
04786           -1600.00      -24.00
04787           -1600.00      -24.00
04788           -1520.00      -20.00
04789           -1480.00      -24.00
04790           -1400.00      -20.00
04791           -1360.00      -24.00
04792           -1240.00      -16.00
04793           -1280.00      -24.00
04794           -1240.00      -24.00
04795           -1120.00      -24.00
04796           -1080.00      -20.00
04797           -1080.00      -24.00
04798            -920.00      -24.00
04799           -1040.00      -20.00
04800            -880.00      -20.00
04801            -840.00      -20.00
04802            -760.00      -28.00
04803            -680.00      -20.00
04804            -640.00      -20.00
04805            -600.00      -20.00
04806            -440.00      -20.00
04807            -480.00      -20.00
04808            -440.00      -16.00
04809            -200.00      -20.00
04810            -280.00      -20.00
04811            -160.00      -20.00
04812             -80.00      -20.00
04813              40.00      -16.00
04814              80.00      -20.00
04815              80.00      -24.00
04816             200.00      -16.00
04817             320.00      -16.00
04818             440.00      -16.00
04819             520.00      -24.00
04820             520.00      -16.00
04821             680.00      -16.00
04822             840.00      -20.00
04823             840.00      -20.00
